,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2009-03-23,24650,                   7.23,                   0.52,                   3.05,                   0.15,                   3.67
2009-03-24,25700,                   7.54,                   0.54,                   3.18,                   0.16,                   3.52
2009-03-25,26400,                   7.74,                   0.56,                   3.26,                   0.16,                   3.42
2009-03-26,26300,                   7.71,                   0.55,                   3.25,                   0.16,                   3.44
2009-03-27,26000,                   7.63,                   0.55,                   3.21,                   0.16,                   3.48
2009-03-30,24800,                   7.27,                   0.52,                   3.07,                   0.15,                   3.64
2009-03-31,25400,                   7.45,                   0.54,                   3.14,                   0.15,                   3.56
2009-04-01,24800,                   7.27,                   0.52,                   3.07,                   0.15,                   3.64
2009-04-02,25400,                   7.45,                   0.54,                   3.14,                   0.15,                   3.56
2009-04-03,26650,                   7.82,                   0.56,                   3.29,                   0.16,                   3.39
2009-04-06,27150,                   7.96,                   0.57,                   3.36,                   0.16,                   3.33
2009-04-07,26550,                   7.79,                   0.56,                   3.28,                   0.16,                   3.40
2009-04-08,25200,                   7.39,                   0.53,                   3.12,                   0.15,                   3.59
2009-04-09,26250,                   7.70,                   0.55,                   3.25,                   0.16,                   3.44
2009-04-10,26000,                   7.63,                   0.55,                   3.21,                   0.16,                   3.48
2009-04-13,27900,                   8.18,                   0.59,                   3.45,                   0.17,                   3.24
2009-04-14,28000,                   8.21,                   0.59,                   3.46,                   0.17,                   3.23
2009-04-15,27600,                   8.09,                   0.58,                   3.41,                   0.17,                   3.27
2009-04-16,29950,                   8.78,                   0.63,                   3.70,                   0.18,                   3.02
2009-04-17,29500,                   8.65,                   0.62,                   3.65,                   0.18,                   3.06
2009-04-20,30400,                   8.92,                   0.64,                   3.76,                   0.18,                   2.97
2009-04-21,31000,                   9.09,                   0.65,                   3.83,                   0.19,                   2.91
2009-04-22,31150,                   9.14,                   0.66,                   3.85,                   0.19,                   2.90
2009-04-23,30350,                   8.90,                   0.64,                   3.75,                   0.18,                   2.98
2009-04-24,29500,                   8.65,                   0.62,                   3.65,                   0.18,                   3.06
2009-04-27,29150,                   8.55,                   0.61,                   3.60,                   0.18,                   3.10
2009-04-28,27550,                   8.08,                   0.58,                   3.41,                   0.17,                   3.28
2009-04-29,28100,                   8.24,                   0.59,                   3.47,                   0.17,                   3.22
2009-04-30,29200,                   8.56,                   0.62,                   3.61,                   0.18,                   3.09
2009-05-04,30600,                   8.97,                   0.64,                   3.78,                   0.19,                   2.95
2009-05-06,31500,                   9.24,                   0.66,                   3.89,                   0.19,                   2.87
2009-05-07,31500,                   9.24,                   0.66,                   3.89,                   0.19,                   2.87
2009-05-08,32000,                   9.38,                   0.67,                   3.96,                   0.19,                   2.82
2009-05-11,33200,                   9.74,                   0.70,                   4.10,                   0.20,                   2.72
2009-05-12,32800,                   9.62,                   0.69,                   4.05,                   0.20,                   2.75
2009-05-13,33050,                   9.69,                   0.70,                   4.09,                   0.20,                   2.73
2009-05-14,31400,                   9.21,                   0.66,                   3.88,                   0.19,                   2.88
2009-05-15,33400,                   9.80,                   0.70,                   4.13,                   0.20,                   2.71
2009-05-18,34000,                   9.97,                   0.72,                   4.20,                   0.21,                   2.66
2009-05-19,34600,                  10.15,                   0.73,                   4.28,                   0.21,                   2.61
2009-05-20,35000,                  10.26,                   0.74,                   4.33,                   0.21,                   2.58
2009-05-21,33800,                   9.91,                   0.71,                   4.18,                   0.20,                   2.67
2009-05-22,31900,                   9.36,                   0.67,                   3.94,                   0.19,                   2.83
2009-05-25,30550,                   8.96,                   0.64,                   3.78,                   0.19,                   2.96
2009-05-26,29600,                   8.68,                   0.62,                   3.66,                   0.18,                   3.05
2009-05-27,29450,                   8.64,                   0.62,                   3.64,                   0.18,                   3.07
2009-05-28,30000,                   8.80,                   0.63,                   3.71,                   0.18,                   3.01
2009-05-29,29500,                   8.65,                   0.62,                   3.65,                   0.18,                   3.06
2009-06-01,30800,                   9.03,                   0.65,                   3.81,                   0.19,                   2.93
2009-06-02,31500,                   9.24,                   0.66,                   3.89,                   0.19,                   2.87
2009-06-03,30200,                   8.86,                   0.64,                   3.73,                   0.18,                   2.99
2009-06-04,29000,                   8.50,                   0.61,                   3.58,                   0.18,                   3.12
2009-06-05,29300,                   8.59,                   0.62,                   3.62,                   0.18,                   3.08
2009-06-08,29700,                   8.71,                   0.63,                   3.67,                   0.18,                   3.04
2009-06-09,28200,                   8.27,                   0.59,                   3.49,                   0.17,                   3.20
2009-06-10,28600,                   8.39,                   0.60,                   3.54,                   0.17,                   3.16
2009-06-11,28750,                   8.43,                   0.61,                   3.55,                   0.17,                   3.14
2009-06-12,30350,                   8.90,                   0.64,                   3.75,                   0.18,                   2.98
2009-06-15,30000,                   8.80,                   0.63,                   3.71,                   0.18,                   3.01
2009-06-16,28800,                   8.45,                   0.61,                   3.56,                   0.17,                   3.14
2009-06-17,27900,                   8.18,                   0.59,                   3.45,                   0.17,                   3.24
2009-06-18,27700,                   8.12,                   0.58,                   3.42,                   0.17,                   3.26
2009-06-19,27100,                   7.95,                   0.57,                   3.35,                   0.16,                   3.33
2009-06-22,27100,                   7.95,                   0.57,                   3.35,                   0.16,                   3.33
2009-06-23,25050,                   7.35,                   0.53,                   3.10,                   0.15,                   3.61
2009-06-24,25900,                   7.60,                   0.55,                   3.20,                   0.16,                   3.49
2009-06-25,26500,                   7.77,                   0.56,                   3.28,                   0.16,                   3.41
2009-06-26,25800,                   7.57,                   0.54,                   3.19,                   0.16,                   3.50
2009-06-29,25800,                   7.57,                   0.54,                   3.19,                   0.16,                   3.50
2009-06-30,25850,                   7.58,                   0.54,                   3.20,                   0.16,                   3.50
2009-07-01,26650,                   7.82,                   0.56,                   3.29,                   0.16,                   3.39
2009-07-02,27250,                   7.99,                   0.57,                   3.37,                   0.17,                   3.32
2009-07-03,27850,                   8.17,                   0.59,                   3.44,                   0.17,                   3.24
2009-07-06,27650,                   8.11,                   0.58,                   3.42,                   0.17,                   3.27
2009-07-07,26900,                   7.89,                   0.57,                   3.33,                   0.16,                   3.36
2009-07-08,26200,                   7.68,                   0.55,                   3.24,                   0.16,                   3.45
2009-07-09,25500,                   7.48,                   0.54,                   3.15,                   0.15,                   3.54
2009-07-10,25750,                   7.55,                   0.54,                   3.18,                   0.16,                   3.51
2009-07-13,24900,                   7.30,                   0.52,                   3.08,                   0.15,                   3.63
2009-07-14,26000,                   7.63,                   0.55,                   3.21,                   0.16,                   3.48
2009-07-15,26650,                   7.82,                   0.56,                   3.29,                   0.16,                   3.39
2009-07-16,26300,                   7.71,                   0.55,                   3.25,                   0.16,                   3.44
2009-07-17,27150,                   7.96,                   0.57,                   3.36,                   0.16,                   3.33
2009-07-20,29000,                   8.50,                   0.61,                   3.58,                   0.18,                   3.12
2009-07-21,29500,                   8.65,                   0.62,                   3.65,                   0.18,                   3.06
2009-07-22,30100,                   8.83,                   0.63,                   3.72,                   0.18,                   3.00
2009-07-23,29650,                   8.70,                   0.62,                   3.67,                   0.18,                   3.05
2009-07-24,30850,                   9.05,                   0.65,                   3.81,                   0.19,                   2.93
2009-07-27,30650,                   8.99,                   0.65,                   3.79,                   0.19,                   2.95
2009-07-28,29800,                   8.74,                   0.63,                   3.68,                   0.18,                   3.03
2009-07-29,29650,                   8.70,                   0.62,                   3.67,                   0.18,                   3.05
2009-07-30,30300,                   8.89,                   0.64,                   3.75,                   0.18,                   2.98
2009-07-31,31700,                   9.30,                   0.67,                   3.92,                   0.19,                   2.85
2009-08-03,31700,                   9.30,                   0.67,                   3.92,                   0.19,                   2.85
2009-08-04,31750,                   9.31,                   0.67,                   3.93,                   0.19,                   2.85
2009-08-05,30750,                   9.02,                   0.65,                   3.80,                   0.19,                   2.94
2009-08-06,31950,                   9.37,                   0.67,                   3.95,                   0.19,                   2.83
2009-08-07,33000,                   9.68,                   0.70,                   4.08,                   0.20,                   2.74
2009-08-10,32500,                   9.53,                   0.68,                   4.02,                   0.20,                   2.78
2009-08-11,31550,                   9.25,                   0.66,                   3.90,                   0.19,                   2.86
2009-08-12,31150,                   9.14,                   0.66,                   3.85,                   0.19,                   2.90
2009-08-13,30750,                   9.02,                   0.65,                   3.80,                   0.19,                   2.94
2009-08-14,31300,                   9.18,                   0.66,                   3.87,                   0.19,                   2.89
2009-08-17,29350,                   8.61,                   0.62,                   3.63,                   0.18,                   3.08
2009-08-18,28700,                   8.42,                   0.60,                   3.55,                   0.17,                   3.15
2009-08-19,27950,                   8.20,                   0.59,                   3.46,                   0.17,                   3.23
2009-08-20,28950,                   8.49,                   0.61,                   3.58,                   0.18,                   3.12
2009-08-21,29200,                   8.56,                   0.62,                   3.61,                   0.18,                   3.09
2009-08-24,29050,                   8.52,                   0.61,                   3.59,                   0.18,                   3.11
2009-08-25,28350,                   8.31,                   0.60,                   3.50,                   0.17,                   3.19
2009-08-26,28800,                   8.45,                   0.61,                   3.56,                   0.17,                   3.14
2009-08-27,29250,                   8.58,                   0.62,                   3.62,                   0.18,                   3.09
2009-08-28,29500,                   8.65,                   0.62,                   3.65,                   0.18,                   3.06
2009-08-31,29200,                   8.56,                   0.62,                   3.61,                   0.18,                   3.09
2009-09-01,28800,                   8.45,                   0.61,                   3.56,                   0.17,                   3.14
2009-09-02,27500,                   8.06,                   0.58,                   3.40,                   0.17,                   3.29
2009-09-03,27450,                   8.05,                   0.58,                   3.39,                   0.17,                   3.29
2009-09-04,27700,                   8.12,                   0.58,                   3.42,                   0.17,                   3.26
2009-09-07,27100,                   7.95,                   0.57,                   3.35,                   0.16,                   3.33
2009-09-08,27350,                   8.02,                   0.58,                   3.38,                   0.17,                   3.30
2009-09-09,27400,                   8.04,                   0.58,                   3.39,                   0.17,                   3.30
2009-09-10,29050,                   8.52,                   0.61,                   3.59,                   0.18,                   3.11
2009-09-11,28300,                   8.30,                   0.60,                   3.50,                   0.17,                   3.19
2009-09-14,28900,                   8.48,                   0.61,                   3.57,                   0.18,                   3.13
2009-09-15,29300,                   8.59,                   0.62,                   3.62,                   0.18,                   3.08
2009-09-16,29250,                   8.58,                   0.62,                   3.62,                   0.18,                   3.09
2009-09-17,29350,                   8.61,                   0.62,                   3.63,                   0.18,                   3.08
2009-09-18,30000,                   8.80,                   0.63,                   3.71,                   0.18,                   3.01
2009-09-21,30000,                   8.80,                   0.63,                   3.71,                   0.18,                   3.01
2009-09-22,29700,                   8.71,                   0.63,                   3.67,                   0.18,                   3.04
2009-09-23,29300,                   8.59,                   0.62,                   3.62,                   0.18,                   3.08
2009-09-24,28500,                   8.36,                   0.60,                   3.52,                   0.17,                   3.17
2009-09-25,28900,                   8.48,                   0.61,                   3.57,                   0.18,                   3.13
2009-09-28,28950,                   8.49,                   0.61,                   3.58,                   0.18,                   3.12
2009-09-29,28950,                   8.49,                   0.61,                   3.58,                   0.18,                   3.12
2009-09-30,27300,                   8.01,                   0.58,                   3.37,                   0.17,                   3.31
2009-10-01,26850,                   7.87,                   0.57,                   3.32,                   0.16,                   3.37
2009-10-05,26950,                   7.90,                   0.57,                   3.33,                   0.16,                   3.35
2009-10-06,26300,                   7.71,                   0.55,                   3.25,                   0.16,                   3.44
2009-10-07,27900,                   8.18,                   0.59,                   3.45,                   0.17,                   3.24
2009-10-08,27900,                   8.18,                   0.59,                   3.45,                   0.17,                   3.24
2009-10-09,27900,                   8.18,                   0.59,                   3.45,                   0.17,                   3.24
2009-10-12,27600,                   8.09,                   0.58,                   3.41,                   0.17,                   3.27
2009-10-13,26700,                   7.83,                   0.56,                   3.30,                   0.16,                   3.38
2009-10-14,27150,                   7.96,                   0.57,                   3.36,                   0.16,                   3.33
2009-10-15,28000,                   8.21,                   0.59,                   3.46,                   0.17,                   3.23
2009-10-16,28000,                   8.21,                   0.59,                   3.46,                   0.17,                   3.23
2009-10-19,28350,                   8.31,                   0.60,                   3.50,                   0.17,                   3.19
2009-10-20,28000,                   8.21,                   0.59,                   3.46,                   0.17,                   3.23
2009-10-21,27650,                   8.11,                   0.58,                   3.42,                   0.17,                   3.27
2009-10-22,27350,                   8.02,                   0.58,                   3.38,                   0.17,                   3.30
2009-10-23,27650,                   8.11,                   0.58,                   3.42,                   0.17,                   3.27
2009-10-26,28150,                   8.26,                   0.59,                   3.48,                   0.17,                   3.21
2009-10-27,27750,                   8.14,                   0.58,                   3.43,                   0.17,                   3.26
2009-10-28,26750,                   7.84,                   0.56,                   3.31,                   0.16,                   3.38
2009-10-29,26000,                   7.63,                   0.55,                   3.21,                   0.16,                   3.48
2009-10-30,25800,                   7.57,                   0.54,                   3.19,                   0.16,                   3.50
2009-11-02,25150,                   7.38,                   0.53,                   3.11,                   0.15,                   3.59
2009-11-03,24700,                   7.24,                   0.52,                   3.05,                   0.15,                   3.66
2009-11-04,25500,                   7.48,                   0.54,                   3.15,                   0.15,                   3.54
2009-11-05,25100,                   7.36,                   0.53,                   3.10,                   0.15,                   3.60
2009-11-06,25350,                   7.43,                   0.53,                   3.13,                   0.15,                   3.56
2009-11-09,25350,                   7.43,                   0.53,                   3.13,                   0.15,                   3.56
2009-11-10,25100,                   7.36,                   0.53,                   3.10,                   0.15,                   3.60
2009-11-11,25350,                   7.43,                   0.53,                   3.13,                   0.15,                   3.56
2009-11-12,25200,                   7.39,                   0.53,                   3.12,                   0.15,                   3.59
2009-11-13,25700,                   7.54,                   0.54,                   3.18,                   0.16,                   3.52
2009-11-16,27700,                   8.12,                   0.58,                   3.42,                   0.17,                   3.26
2009-11-17,27900,                   8.18,                   0.59,                   3.45,                   0.17,                   3.24
2009-11-18,27450,                   8.05,                   0.58,                   3.39,                   0.17,                   3.29
2009-11-19,27200,                   7.98,                   0.57,                   3.36,                   0.16,                   3.32
2009-11-20,27250,                   7.99,                   0.57,                   3.37,                   0.17,                   3.32
2009-11-23,26900,                   7.89,                   0.57,                   3.33,                   0.16,                   3.36
2009-11-24,27350,                   8.02,                   0.58,                   3.38,                   0.17,                   3.30
2009-11-25,26900,                   7.89,                   0.57,                   3.33,                   0.16,                   3.36
2009-11-26,26050,                   7.64,                   0.55,                   3.22,                   0.16,                   3.47
2009-11-27,24150,                   7.08,                   0.51,                   2.99,                   0.15,                   3.74
2009-11-30,24700,                   7.24,                   0.52,                   3.05,                   0.15,                   3.66
2009-12-01,25050,                   7.35,                   0.53,                   3.10,                   0.15,                   3.61
2009-12-02,25600,                   7.51,                   0.54,                   3.16,                   0.16,                   3.53
2009-12-03,25900,                   7.60,                   0.55,                   3.20,                   0.16,                   3.49
2009-12-04,26200,                   7.68,                   0.55,                   3.24,                   0.16,                   3.45
2009-12-07,25900,                   7.60,                   0.55,                   3.20,                   0.16,                   3.49
2009-12-08,25300,                   7.42,                   0.53,                   3.13,                   0.15,                   3.57
2009-12-09,25500,                   7.48,                   0.54,                   3.15,                   0.15,                   3.54
2009-12-10,26850,                   7.87,                   0.57,                   3.32,                   0.16,                   3.37
2009-12-11,27400,                   8.04,                   0.58,                   3.39,                   0.17,                   3.30
2009-12-14,27350,                   8.02,                   0.58,                   3.38,                   0.17,                   3.30
2009-12-15,27600,                   8.09,                   0.58,                   3.41,                   0.17,                   3.27
2009-12-16,27400,                   8.04,                   0.58,                   3.39,                   0.17,                   3.30
2009-12-17,27600,                   8.09,                   0.58,                   3.41,                   0.17,                   3.27
2009-12-18,27600,                   8.09,                   0.58,                   3.41,                   0.17,                   3.27
2009-12-21,26900,                   7.89,                   0.57,                   3.33,                   0.16,                   3.36
2009-12-22,25050,                   7.35,                   0.53,                   3.10,                   0.15,                   3.61
2009-12-23,26100,                   7.65,                   0.55,                   3.23,                   0.16,                   3.46
2009-12-24,26550,                   7.79,                   0.56,                   3.28,                   0.16,                   3.40
2009-12-28,26700,                   7.83,                   0.56,                   3.30,                   0.16,                   3.38
2009-12-29,26100,                   7.65,                   0.55,                   3.23,                   0.16,                   3.46
2009-12-30,27000,                   7.92,                   0.57,                   3.34,                   0.16,                   3.35
2010-01-04,26150,                  23.75,                   0.47,                   4.41,                   0.19,                   2.76
2010-01-05,26650,                  24.21,                   0.48,                   4.49,                   0.19,                   2.71
2010-01-06,26900,                  24.43,                   0.49,                   4.54,                   0.20,                   2.69
2010-01-07,27600,                  25.07,                   0.50,                   4.65,                   0.20,                   2.62
2010-01-08,26700,                  24.25,                   0.48,                   4.50,                   0.19,                   2.71
2010-01-11,26800,                  24.34,                   0.49,                   4.52,                   0.20,                   2.70
2010-01-12,26450,                  24.03,                   0.48,                   4.46,                   0.19,                   2.73
2010-01-13,25050,                  22.75,                   0.45,                   4.22,                   0.18,                   2.89
2010-01-14,25600,                  23.25,                   0.46,                   4.32,                   0.19,                   2.82
2010-01-15,25500,                  23.16,                   0.46,                   4.30,                   0.19,                   2.83
2010-01-18,25650,                  23.30,                   0.46,                   4.32,                   0.19,                   2.82
2010-01-19,25550,                  23.21,                   0.46,                   4.31,                   0.19,                   2.83
2010-01-20,25950,                  23.57,                   0.47,                   4.38,                   0.19,                   2.79
2010-01-21,25550,                  23.21,                   0.46,                   4.31,                   0.19,                   2.83
2010-01-22,24700,                  22.44,                   0.45,                   4.16,                   0.18,                   2.93
2010-01-25,24250,                  22.03,                   0.44,                   4.09,                   0.18,                   2.98
2010-01-26,23550,                  21.39,                   0.43,                   3.97,                   0.17,                   3.07
2010-01-27,23600,                  21.44,                   0.43,                   3.98,                   0.17,                   3.06
2010-01-28,23200,                  21.07,                   0.42,                   3.91,                   0.17,                   3.12
2010-01-29,23000,                  20.89,                   0.42,                   3.88,                   0.17,                   3.14
2010-02-01,22500,                  20.44,                   0.41,                   3.79,                   0.16,                   3.21
2010-02-02,22300,                  20.26,                   0.40,                   3.76,                   0.16,                   3.24
2010-02-03,22850,                  20.76,                   0.41,                   3.85,                   0.17,                   3.16
2010-02-04,22600,                  20.53,                   0.41,                   3.81,                   0.16,                   3.20
2010-02-05,21650,                  19.67,                   0.39,                   3.65,                   0.16,                   3.34
2010-02-08,21400,                  19.44,                   0.39,                   3.61,                   0.16,                   3.38
2010-02-09,21500,                  19.53,                   0.39,                   3.62,                   0.16,                   3.36
2010-02-10,21150,                  19.21,                   0.38,                   3.57,                   0.15,                   3.42
2010-02-11,22200,                  20.17,                   0.40,                   3.74,                   0.16,                   3.26
2010-02-12,21800,                  19.80,                   0.39,                   3.68,                   0.16,                   3.32
2010-02-16,22550,                  20.48,                   0.41,                   3.80,                   0.16,                   3.21
2010-02-17,22550,                  20.48,                   0.41,                   3.80,                   0.16,                   3.21
2010-02-18,23200,                  21.07,                   0.42,                   3.91,                   0.17,                   3.12
2010-02-19,22600,                  20.53,                   0.41,                   3.81,                   0.16,                   3.20
2010-02-22,23000,                  20.89,                   0.42,                   3.88,                   0.17,                   3.14
2010-02-23,23100,                  20.98,                   0.42,                   3.89,                   0.17,                   3.13
2010-02-24,22950,                  20.85,                   0.42,                   3.87,                   0.17,                   3.15
2010-02-25,22250,                  20.21,                   0.40,                   3.75,                   0.16,                   3.25
2010-02-26,22800,                  20.71,                   0.41,                   3.84,                   0.17,                   3.17
2010-03-02,22850,                  20.76,                   0.41,                   3.85,                   0.17,                   3.16
2010-03-03,22400,                  20.35,                   0.41,                   3.78,                   0.16,                   3.23
2010-03-04,22350,                  20.30,                   0.40,                   3.77,                   0.16,                   3.23
2010-03-05,23000,                  20.89,                   0.42,                   3.88,                   0.17,                   3.14
2010-03-08,23150,                  21.03,                   0.42,                   3.90,                   0.17,                   3.12
2010-03-09,22750,                  20.67,                   0.41,                   3.84,                   0.17,                   3.18
2010-03-10,22750,                  20.67,                   0.41,                   3.84,                   0.17,                   3.18
2010-03-11,22800,                  20.71,                   0.41,                   3.84,                   0.17,                   3.17
2010-03-12,23650,                  21.48,                   0.43,                   3.99,                   0.17,                   3.06
2010-03-15,23150,                  21.03,                   0.42,                   3.90,                   0.17,                   3.12
2010-03-16,23000,                  20.89,                   0.42,                   3.88,                   0.17,                   3.14
2010-03-17,23400,                  21.25,                   0.42,                   3.95,                   0.17,                   3.09
2010-03-18,23200,                  21.07,                   0.42,                   3.91,                   0.17,                   3.12
2010-03-19,22850,                  20.76,                   0.41,                   3.85,                   0.17,                   3.16
2010-03-22,22550,                  20.48,                   0.41,                   3.80,                   0.16,                   3.21
2010-03-23,22500,                  20.44,                   0.41,                   3.79,                   0.16,                   3.21
2010-03-24,22450,                  20.39,                   0.41,                   3.79,                   0.16,                   3.22
2010-03-25,22500,                  20.44,                   0.41,                   3.79,                   0.16,                   3.21
2010-03-26,22550,                  20.48,                   0.41,                   3.80,                   0.16,                   3.21
2010-03-29,23150,                  21.03,                   0.42,                   3.90,                   0.17,                   3.12
2010-03-30,23350,                  21.21,                   0.42,                   3.94,                   0.17,                   3.10
2010-03-31,23000,                  20.89,                   0.42,                   3.88,                   0.17,                   3.14
2010-04-01,23600,                  21.44,                   0.43,                   3.98,                   0.17,                   3.06
2010-04-02,24350,                  22.12,                   0.44,                   4.11,                   0.18,                   2.97
2010-04-05,23050,                  20.94,                   0.42,                   3.89,                   0.17,                   3.14
2010-04-06,22550,                  20.48,                   0.41,                   3.80,                   0.16,                   3.21
2010-04-07,23100,                  20.98,                   0.42,                   3.89,                   0.17,                   3.13
2010-04-08,23000,                  20.89,                   0.42,                   3.88,                   0.17,                   3.14
2010-04-09,22500,                  20.44,                   0.41,                   3.79,                   0.16,                   3.21
2010-04-12,25500,                  23.16,                   0.46,                   4.30,                   0.19,                   2.83
2010-04-13,24750,                  22.48,                   0.45,                   4.17,                   0.18,                   2.92
2010-04-14,24800,                  22.53,                   0.45,                   4.18,                   0.18,                   2.91
2010-04-15,24850,                  22.57,                   0.45,                   4.19,                   0.18,                   2.91
2010-04-16,24650,                  22.39,                   0.45,                   4.16,                   0.18,                   2.93
2010-04-19,24300,                  22.07,                   0.44,                   4.10,                   0.18,                   2.97
2010-04-20,24700,                  22.44,                   0.45,                   4.16,                   0.18,                   2.93
2010-04-21,24750,                  22.48,                   0.45,                   4.17,                   0.18,                   2.92
2010-04-22,25000,                  22.71,                   0.45,                   4.21,                   0.18,                   2.89
2010-04-23,25250,                  22.94,                   0.46,                   4.26,                   0.18,                   2.86
2010-04-26,25050,                  22.75,                   0.45,                   4.22,                   0.18,                   2.89
2010-04-27,25100,                  22.80,                   0.45,                   4.23,                   0.18,                   2.88
2010-04-28,24350,                  22.12,                   0.44,                   4.11,                   0.18,                   2.97
2010-04-29,23850,                  21.66,                   0.43,                   4.02,                   0.17,                   3.03
2010-04-30,23400,                  21.25,                   0.42,                   3.95,                   0.17,                   3.09
2010-05-03,23250,                  21.12,                   0.42,                   3.92,                   0.17,                   3.11
2010-05-04,23250,                  21.12,                   0.42,                   3.92,                   0.17,                   3.11
2010-05-06,23200,                  21.07,                   0.42,                   3.91,                   0.17,                   3.12
2010-05-07,22050,                  20.03,                   0.40,                   3.72,                   0.16,                   3.28
2010-05-10,22450,                  20.39,                   0.41,                   3.79,                   0.16,                   3.22
2010-05-11,22450,                  20.39,                   0.41,                   3.79,                   0.16,                   3.22
2010-05-12,22350,                  20.30,                   0.40,                   3.77,                   0.16,                   3.23
2010-05-13,22450,                  20.39,                   0.41,                   3.79,                   0.16,                   3.22
2010-05-14,22200,                  20.17,                   0.40,                   3.74,                   0.16,                   3.26
2010-05-17,21150,                  19.21,                   0.38,                   3.57,                   0.15,                   3.42
2010-05-18,21700,                  19.71,                   0.39,                   3.66,                   0.16,                   3.33
2010-05-19,21150,                  19.21,                   0.38,                   3.57,                   0.15,                   3.42
2010-05-20,20550,                  18.67,                   0.37,                   3.46,                   0.15,                   3.52
2010-05-24,20800,                  18.89,                   0.38,                   3.51,                   0.15,                   3.48
2010-05-25,19800,                  17.99,                   0.36,                   3.34,                   0.14,                   3.65
2010-05-26,19850,                  18.03,                   0.36,                   3.35,                   0.14,                   3.64
2010-05-27,20150,                  18.30,                   0.37,                   3.40,                   0.15,                   3.59
2010-05-28,20450,                  18.58,                   0.37,                   3.45,                   0.15,                   3.53
2010-05-31,20750,                  18.85,                   0.38,                   3.50,                   0.15,                   3.48
2010-06-01,21200,                  19.26,                   0.38,                   3.57,                   0.15,                   3.41
2010-06-03,21250,                  19.30,                   0.38,                   3.58,                   0.15,                   3.40
2010-06-04,20450,                  18.58,                   0.37,                   3.45,                   0.15,                   3.53
2010-06-07,19900,                  18.08,                   0.36,                   3.36,                   0.15,                   3.63
2010-06-08,20350,                  18.48,                   0.37,                   3.43,                   0.15,                   3.55
2010-06-09,20150,                  18.30,                   0.37,                   3.40,                   0.15,                   3.59
2010-06-10,20650,                  18.76,                   0.37,                   3.48,                   0.15,                   3.50
2010-06-11,21100,                  19.17,                   0.38,                   3.56,                   0.15,                   3.43
2010-06-14,21650,                  19.67,                   0.39,                   3.65,                   0.16,                   3.34
2010-06-15,21900,                  19.89,                   0.40,                   3.69,                   0.16,                   3.30
2010-06-16,21900,                  19.89,                   0.40,                   3.69,                   0.16,                   3.30
2010-06-17,21850,                  19.85,                   0.40,                   3.68,                   0.16,                   3.31
2010-06-18,21600,                  19.62,                   0.39,                   3.64,                   0.16,                   3.35
2010-06-21,22800,                  20.71,                   0.41,                   3.84,                   0.17,                   3.17
2010-06-22,22700,                  20.62,                   0.41,                   3.83,                   0.17,                   3.18
2010-06-23,22700,                  20.62,                   0.41,                   3.83,                   0.17,                   3.18
2010-06-24,22900,                  20.80,                   0.41,                   3.86,                   0.17,                   3.16
2010-06-25,22750,                  20.67,                   0.41,                   3.84,                   0.17,                   3.18
2010-06-28,22650,                  20.57,                   0.41,                   3.82,                   0.17,                   3.19
2010-06-29,21950,                  19.94,                   0.40,                   3.70,                   0.16,                   3.29
2010-06-30,22000,                  19.98,                   0.40,                   3.71,                   0.16,                   3.29
2010-07-01,21550,                  19.58,                   0.39,                   3.63,                   0.16,                   3.35
2010-07-02,21550,                  19.58,                   0.39,                   3.63,                   0.16,                   3.35
2010-07-05,22000,                  19.98,                   0.40,                   3.71,                   0.16,                   3.29
2010-07-06,21800,                  19.80,                   0.39,                   3.68,                   0.16,                   3.32
2010-07-07,21800,                  19.80,                   0.39,                   3.68,                   0.16,                   3.32
2010-07-08,22250,                  20.21,                   0.40,                   3.75,                   0.16,                   3.25
2010-07-09,22450,                  20.39,                   0.41,                   3.79,                   0.16,                   3.22
