,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2008-08-13,38550,                  50.70,                   4.39,                  22.74,                   1.52,                   1.47
2008-08-14,38350,                  50.43,                   4.37,                  22.63,                   1.51,                   1.48
2008-08-18,37900,                  49.84,                   4.32,                  22.36,                   1.49,                   1.50
2008-08-19,38000,                  49.97,                   4.33,                  22.42,                   1.50,                   1.49
2008-08-20,38400,                  50.50,                   4.38,                  22.66,                   1.51,                   1.48
2008-08-21,38100,                  50.10,                   4.34,                  22.48,                   1.50,                   1.49
2008-08-22,37650,                  49.51,                   4.29,                  22.21,                   1.48,                   1.51
2008-08-25,38000,                  49.97,                   4.33,                  22.42,                   1.50,                   1.49
2008-08-26,39450,                  51.88,                   4.50,                  23.27,                   1.56,                   1.44
2008-08-27,39400,                  51.81,                   4.49,                  23.25,                   1.55,                   1.44
2008-08-28,39400,                  51.81,                   4.49,                  23.25,                   1.55,                   1.44
2008-08-29,38850,                  51.09,                   4.43,                  22.92,                   1.53,                   1.46
2008-09-01,38800,                  51.02,                   4.42,                  22.89,                   1.53,                   1.46
2008-09-02,40500,                  53.26,                   4.62,                  23.89,                   1.60,                   1.40
2008-09-03,39350,                  51.75,                   4.49,                  23.22,                   1.55,                   1.44
2008-09-04,39000,                  51.29,                   4.45,                  23.01,                   1.54,                   1.45
2008-09-05,38000,                  49.97,                   4.33,                  22.42,                   1.50,                   1.49
2008-09-08,37700,                  49.58,                   4.30,                  22.24,                   1.49,                   1.50
2008-09-09,36550,                  48.07,                   4.17,                  21.56,                   1.44,                   1.55
2008-09-10,37000,                  48.66,                   4.22,                  21.83,                   1.46,                   1.53
2008-09-11,35150,                  46.22,                   4.01,                  20.74,                   1.39,                   1.61
2008-09-12,37200,                  48.92,                   4.24,                  21.95,                   1.47,                   1.52
2008-09-16,36650,                  48.20,                   4.18,                  21.62,                   1.45,                   1.55
2008-09-17,36800,                  48.39,                   4.20,                  21.71,                   1.45,                   1.54
2008-09-18,37150,                  48.85,                   4.24,                  21.92,                   1.47,                   1.53
2008-09-19,39000,                  51.29,                   4.45,                  23.01,                   1.54,                   1.45
2008-09-22,39450,                  51.88,                   4.50,                  23.27,                   1.56,                   1.44
2008-09-23,39350,                  51.75,                   4.49,                  23.22,                   1.55,                   1.44
2008-09-24,40400,                  53.13,                   4.61,                  23.84,                   1.59,                   1.40
2008-09-25,40700,                  53.52,                   4.64,                  24.01,                   1.61,                   1.39
2008-09-26,40450,                  53.19,                   4.61,                  23.86,                   1.60,                   1.40
2008-09-29,40150,                  52.80,                   4.58,                  23.69,                   1.58,                   1.41
2008-09-30,38350,                  50.43,                   4.37,                  22.63,                   1.51,                   1.48
2008-10-01,39350,                  51.75,                   4.49,                  23.22,                   1.55,                   1.44
2008-10-02,40300,                  53.00,                   4.59,                  23.78,                   1.59,                   1.41
2008-10-06,39250,                  51.62,                   4.47,                  23.16,                   1.55,                   1.45
2008-10-07,39200,                  51.55,                   4.47,                  23.13,                   1.55,                   1.45
2008-10-08,38950,                  51.22,                   4.44,                  22.98,                   1.54,                   1.46
2008-10-09,39500,                  51.94,                   4.50,                  23.30,                   1.56,                   1.44
2008-10-10,36500,                  48.00,                   4.16,                  21.53,                   1.44,                   1.55
2008-10-13,38400,                  50.50,                   4.38,                  22.66,                   1.51,                   1.48
2008-10-14,40200,                  52.87,                   4.58,                  23.72,                   1.59,                   1.41
2008-10-15,41000,                  53.92,                   4.67,                  24.19,                   1.62,                   1.38
2008-10-16,39600,                  52.08,                   4.51,                  23.36,                   1.56,                   1.43
2008-10-17,40000,                  52.60,                   4.56,                  23.60,                   1.58,                   1.42
2008-10-20,38700,                  50.89,                   4.41,                  22.83,                   1.53,                   1.47
2008-10-21,38900,                  51.16,                   4.43,                  22.95,                   1.53,                   1.46
2008-10-22,38750,                  50.96,                   4.42,                  22.86,                   1.53,                   1.46
2008-10-23,36900,                  48.53,                   4.21,                  21.77,                   1.46,                   1.54
2008-10-24,34000,                  44.71,                   3.88,                  20.06,                   1.34,                   1.67
2008-10-27,36000,                  47.34,                   4.10,                  21.24,                   1.42,                   1.58
2008-10-28,32250,                  42.41,                   3.68,                  19.03,                   1.27,                   1.76
2008-10-29,30600,                  40.24,                   3.49,                  18.05,                   1.21,                   1.85
2008-10-30,32200,                  42.34,                   3.67,                  19.00,                   1.27,                   1.76
2008-10-31,34000,                  44.71,                   3.88,                  20.06,                   1.34,                   1.67
2008-11-03,34400,                  45.24,                   3.92,                  20.30,                   1.36,                   1.65
2008-11-04,38500,                  50.63,                   4.39,                  22.71,                   1.52,                   1.47
2008-11-05,38100,                  50.10,                   4.34,                  22.48,                   1.50,                   1.49
2008-11-06,36300,                  47.74,                   4.14,                  21.42,                   1.43,                   1.56
2008-11-07,35650,                  46.88,                   4.06,                  21.03,                   1.41,                   1.59
2008-11-10,36550,                  48.07,                   4.17,                  21.56,                   1.44,                   1.55
2008-11-11,37300,                  49.05,                   4.25,                  22.01,                   1.47,                   1.52
2008-11-12,37600,                  49.45,                   4.29,                  22.18,                   1.48,                   1.51
2008-11-13,36100,                  47.47,                   4.12,                  21.30,                   1.42,                   1.57
2008-11-14,35000,                  46.03,                   3.99,                  20.65,                   1.38,                   1.62
2008-11-17,35150,                  46.22,                   4.01,                  20.74,                   1.39,                   1.61
2008-11-18,35250,                  46.36,                   4.02,                  20.80,                   1.39,                   1.61
2008-11-19,35650,                  46.88,                   4.06,                  21.03,                   1.41,                   1.59
2008-11-20,35500,                  46.68,                   4.05,                  20.94,                   1.40,                   1.60
2008-11-21,34750,                  45.70,                   3.96,                  20.50,                   1.37,                   1.63
2008-11-24,34950,                  45.96,                   3.98,                  20.62,                   1.38,                   1.62
2008-11-25,34850,                  45.83,                   3.97,                  20.56,                   1.37,                   1.63
2008-11-26,34400,                  45.24,                   3.92,                  20.30,                   1.36,                   1.65
2008-11-27,34600,                  45.50,                   3.94,                  20.41,                   1.36,                   1.64
2008-11-28,34700,                  45.63,                   3.96,                  20.47,                   1.37,                   1.63
2008-12-01,34750,                  45.70,                   3.96,                  20.50,                   1.37,                   1.63
2008-12-02,32800,                  43.13,                   3.74,                  19.35,                   1.29,                   1.73
2008-12-03,33100,                  43.53,                   3.77,                  19.53,                   1.31,                   1.71
2008-12-04,32850,                  43.20,                   3.75,                  19.38,                   1.30,                   1.73
2008-12-05,33050,                  43.46,                   3.77,                  19.50,                   1.30,                   1.72
2008-12-08,34450,                  45.30,                   3.93,                  20.32,                   1.36,                   1.65
2008-12-09,34250,                  45.04,                   3.90,                  20.21,                   1.35,                   1.66
2008-12-10,34600,                  45.50,                   3.94,                  20.41,                   1.36,                   1.64
2008-12-11,34000,                  44.71,                   3.88,                  20.06,                   1.34,                   1.67
2008-12-12,33950,                  44.65,                   3.87,                  20.03,                   1.34,                   1.67
2008-12-15,34300,                  45.11,                   3.91,                  20.24,                   1.35,                   1.65
2008-12-16,33950,                  44.65,                   3.87,                  20.03,                   1.34,                   1.67
2008-12-17,34000,                  44.71,                   3.88,                  20.06,                   1.34,                   1.67
2008-12-18,34000,                  44.71,                   3.88,                  20.06,                   1.34,                   1.67
2008-12-19,34000,                  44.71,                   3.88,                  20.06,                   1.34,                   1.67
2008-12-22,34100,                  44.84,                   3.89,                  20.12,                   1.34,                   1.66
2008-12-23,34050,                  44.78,                   3.88,                  20.09,                   1.34,                   1.67
2008-12-24,34600,                  45.50,                   3.94,                  20.41,                   1.36,                   1.64
2008-12-26,34900,                  45.90,                   3.98,                  20.59,                   1.38,                   1.63
2008-12-29,35050,                  46.09,                   4.00,                  20.68,                   1.38,                   1.62
2008-12-30,37100,                  48.79,                   4.23,                  21.89,                   1.46,                   1.53
2009-01-02,36600,                  12.64,                   2.69,                   8.92,                   0.96,                   1.55
2009-01-05,34200,                  11.81,                   2.52,                   8.33,                   0.90,                   1.66
2009-01-06,35000,                  12.09,                   2.58,                   8.53,                   0.92,                   1.62
2009-01-07,35300,                  12.19,                   2.60,                   8.60,                   0.93,                   1.61
2009-01-08,34700,                  11.98,                   2.55,                   8.46,                   0.91,                   1.63
2009-01-09,34700,                  11.98,                   2.55,                   8.46,                   0.91,                   1.63
2009-01-12,33050,                  11.41,                   2.43,                   8.05,                   0.87,                   1.72
2009-01-13,32500,                  11.22,                   2.39,                   7.92,                   0.85,                   1.75
2009-01-14,32400,                  11.19,                   2.38,                   7.90,                   0.85,                   1.75
2009-01-15,30150,                  10.41,                   2.22,                   7.35,                   0.79,                   1.88
2009-01-16,31700,                  10.95,                   2.33,                   7.72,                   0.83,                   1.79
2009-01-19,31150,                  10.76,                   2.29,                   7.59,                   0.82,                   1.82
2009-01-20,30100,                  10.40,                   2.22,                   7.33,                   0.79,                   1.88
2009-01-21,29800,                  10.29,                   2.19,                   7.26,                   0.78,                   1.90
2009-01-22,29500,                  10.19,                   2.17,                   7.19,                   0.77,                   1.92
2009-01-23,29500,                  10.19,                   2.17,                   7.19,                   0.77,                   1.92
2009-01-28,31000,                  10.71,                   2.28,                   7.55,                   0.81,                   1.83
2009-01-29,31400,                  10.84,                   2.31,                   7.65,                   0.82,                   1.81
2009-01-30,31100,                  10.74,                   2.29,                   7.58,                   0.82,                   1.82
2009-02-02,30400,                  10.50,                   2.24,                   7.41,                   0.80,                   1.87
2009-02-03,30100,                  10.40,                   2.22,                   7.33,                   0.79,                   1.88
2009-02-04,31000,                  10.71,                   2.28,                   7.55,                   0.81,                   1.83
2009-02-05,32100,                  11.09,                   2.36,                   7.82,                   0.84,                   1.77
2009-02-06,32350,                  11.17,                   2.38,                   7.88,                   0.85,                   1.75
2009-02-09,32150,                  11.10,                   2.37,                   7.83,                   0.84,                   1.76
2009-02-10,32800,                  11.33,                   2.41,                   7.99,                   0.86,                   1.73
2009-02-11,32350,                  11.17,                   2.38,                   7.88,                   0.85,                   1.75
2009-02-12,31400,                  10.84,                   2.31,                   7.65,                   0.82,                   1.81
2009-02-13,31000,                  10.71,                   2.28,                   7.55,                   0.81,                   1.83
2009-02-16,31300,                  10.81,                   2.30,                   7.63,                   0.82,                   1.81
2009-02-17,30250,                  10.45,                   2.23,                   7.37,                   0.79,                   1.87
2009-02-18,29150,                  10.07,                   2.15,                   7.10,                   0.76,                   1.95
2009-02-19,27650,                   9.55,                   2.03,                   6.74,                   0.72,                   2.05
2009-02-20,25650,                   8.86,                   1.89,                   6.25,                   0.67,                   2.21
2009-02-23,26300,                   9.08,                   1.94,                   6.41,                   0.69,                   2.16
2009-02-24,24200,                   8.36,                   1.78,                   5.90,                   0.63,                   2.34
2009-02-25,24550,                   8.48,                   1.81,                   5.98,                   0.64,                   2.31
2009-02-26,23500,                   8.12,                   1.73,                   5.73,                   0.62,                   2.41
2009-02-27,23300,                   8.05,                   1.71,                   5.68,                   0.61,                   2.43
2009-03-02,21900,                   7.56,                   1.61,                   5.34,                   0.57,                   2.59
2009-03-03,22800,                   7.87,                   1.68,                   5.56,                   0.60,                   2.49
2009-03-04,24150,                   8.34,                   1.78,                   5.88,                   0.63,                   2.35
2009-03-05,22950,                   7.93,                   1.69,                   5.59,                   0.60,                   2.47
2009-03-06,22600,                   7.80,                   1.66,                   5.51,                   0.59,                   2.51
2009-03-09,23700,                   8.18,                   1.74,                   5.78,                   0.62,                   2.39
2009-03-10,24000,                   8.29,                   1.77,                   5.85,                   0.63,                   2.36
2009-03-11,25150,                   8.69,                   1.85,                   6.13,                   0.66,                   2.26
2009-03-12,26000,                   8.98,                   1.91,                   6.34,                   0.68,                   2.18
2009-03-13,26300,                   9.08,                   1.94,                   6.41,                   0.69,                   2.16
2009-03-16,24900,                   8.60,                   1.83,                   6.07,                   0.65,                   2.28
2009-03-17,26200,                   9.05,                   1.93,                   6.38,                   0.69,                   2.16
2009-03-18,26850,                   9.27,                   1.98,                   6.54,                   0.70,                   2.11
2009-03-19,27800,                   9.60,                   2.05,                   6.77,                   0.73,                   2.04
2009-03-20,28200,                   9.74,                   2.08,                   6.87,                   0.74,                   2.01
2009-03-23,28500,                   9.84,                   2.10,                   6.94,                   0.75,                   1.99
2009-03-24,27950,                   9.65,                   2.06,                   6.81,                   0.73,                   2.03
2009-03-25,27950,                   9.65,                   2.06,                   6.81,                   0.73,                   2.03
2009-03-26,28250,                   9.76,                   2.08,                   6.88,                   0.74,                   2.01
2009-03-27,27600,                   9.53,                   2.03,                   6.73,                   0.72,                   2.05
2009-03-30,27650,                   9.55,                   2.03,                   6.74,                   0.72,                   2.05
2009-03-31,26950,                   9.31,                   1.98,                   6.57,                   0.71,                   2.10
2009-04-01,28100,                   9.70,                   2.07,                   6.85,                   0.74,                   2.02
2009-04-02,29000,                  10.02,                   2.13,                   7.07,                   0.76,                   1.96
2009-04-03,29450,                  10.17,                   2.17,                   7.18,                   0.77,                   1.93
2009-04-06,28750,                   9.93,                   2.12,                   7.01,                   0.75,                   1.97
2009-04-07,29400,                  10.15,                   2.16,                   7.16,                   0.77,                   1.93
2009-04-08,28150,                   9.72,                   2.07,                   6.86,                   0.74,                   2.01
2009-04-09,29850,                  10.31,                   2.20,                   7.27,                   0.78,                   1.90
2009-04-10,29700,                  10.26,                   2.19,                   7.24,                   0.78,                   1.91
2009-04-13,28700,                   9.91,                   2.11,                   6.99,                   0.75,                   1.98
2009-04-14,28150,                   9.72,                   2.07,                   6.86,                   0.74,                   2.01
2009-04-15,27450,                   9.48,                   2.02,                   6.69,                   0.72,                   2.07
2009-04-16,27100,                   9.36,                   1.99,                   6.60,                   0.71,                   2.09
2009-04-17,25750,                   8.89,                   1.89,                   6.27,                   0.67,                   2.20
2009-04-20,26700,                   9.22,                   1.96,                   6.51,                   0.70,                   2.12
2009-04-21,26800,                   9.26,                   1.97,                   6.53,                   0.70,                   2.12
2009-04-22,26600,                   9.19,                   1.96,                   6.48,                   0.70,                   2.13
2009-04-23,27750,                   9.58,                   2.04,                   6.76,                   0.73,                   2.04
2009-04-24,27250,                   9.41,                   2.01,                   6.64,                   0.71,                   2.08
2009-04-27,26600,                   9.19,                   1.96,                   6.48,                   0.70,                   2.13
2009-04-28,26500,                   9.15,                   1.95,                   6.46,                   0.69,                   2.14
2009-04-29,27250,                   9.41,                   2.01,                   6.64,                   0.71,                   2.08
2009-04-30,26650,                   9.20,                   1.96,                   6.49,                   0.70,                   2.13
2009-05-04,27150,                   9.38,                   2.00,                   6.62,                   0.71,                   2.09
2009-05-06,28700,                   9.91,                   2.11,                   6.99,                   0.75,                   1.98
2009-05-07,29800,                  10.29,                   2.19,                   7.26,                   0.78,                   1.90
2009-05-08,29750,                  10.27,                   2.19,                   7.25,                   0.78,                   1.91
2009-05-11,29000,                  10.02,                   2.13,                   7.07,                   0.76,                   1.96
2009-05-12,28850,                   9.96,                   2.12,                   7.03,                   0.76,                   1.97
2009-05-13,29800,                  10.29,                   2.19,                   7.26,                   0.78,                   1.90
2009-05-14,28500,                   9.84,                   2.10,                   6.94,                   0.75,                   1.99
2009-05-15,28450,                   9.83,                   2.09,                   6.93,                   0.75,                   1.99
2009-05-18,27750,                   9.58,                   2.04,                   6.76,                   0.73,                   2.04
2009-05-19,28000,                   9.67,                   2.06,                   6.82,                   0.73,                   2.03
2009-05-20,27700,                   9.57,                   2.04,                   6.75,                   0.73,                   2.05
2009-05-21,28000,                   9.67,                   2.06,                   6.82,                   0.73,                   2.03
2009-05-22,27000,                   9.32,                   1.99,                   6.58,                   0.71,                   2.10
2009-05-25,26300,                   9.08,                   1.94,                   6.41,                   0.69,                   2.16
2009-05-26,25150,                   8.69,                   1.85,                   6.13,                   0.66,                   2.26
2009-05-27,25000,                   8.63,                   1.84,                   6.09,                   0.66,                   2.27
2009-05-28,25500,                   8.81,                   1.88,                   6.21,                   0.67,                   2.22
2009-05-29,25500,                   8.81,                   1.88,                   6.21,                   0.67,                   2.22
2009-06-01,26600,                   9.19,                   1.96,                   6.48,                   0.70,                   2.13
2009-06-02,26650,                   9.20,                   1.96,                   6.49,                   0.70,                   2.13
2009-06-03,27300,                   9.43,                   2.01,                   6.65,                   0.72,                   2.08
2009-06-04,25650,                   8.86,                   1.89,                   6.25,                   0.67,                   2.21
2009-06-05,26500,                   9.15,                   1.95,                   6.46,                   0.69,                   2.14
2009-06-08,25800,                   8.91,                   1.90,                   6.29,                   0.68,                   2.20
2009-06-09,25350,                   8.75,                   1.87,                   6.18,                   0.66,                   2.24
2009-06-10,27150,                   9.38,                   2.00,                   6.62,                   0.71,                   2.09
2009-06-11,27000,                   9.32,                   1.99,                   6.58,                   0.71,                   2.10
2009-06-12,25300,                   8.74,                   1.86,                   6.17,                   0.66,                   2.24
2009-06-15,25200,                   8.70,                   1.85,                   6.14,                   0.66,                   2.25
2009-06-16,24800,                   8.56,                   1.83,                   6.04,                   0.65,                   2.29
2009-06-17,24300,                   8.39,                   1.79,                   5.92,                   0.64,                   2.33
2009-06-18,24300,                   8.39,                   1.79,                   5.92,                   0.64,                   2.33
2009-06-19,24050,                   8.31,                   1.77,                   5.86,                   0.63,                   2.36
2009-06-22,23800,                   8.22,                   1.75,                   5.80,                   0.62,                   2.38
2009-06-23,22650,                   7.82,                   1.67,                   5.52,                   0.59,                   2.50
2009-06-24,22750,                   7.86,                   1.67,                   5.54,                   0.60,                   2.49
2009-06-25,23500,                   8.12,                   1.73,                   5.73,                   0.62,                   2.41
2009-06-26,24750,                   8.55,                   1.82,                   6.03,                   0.65,                   2.29
2009-06-29,24600,                   8.50,                   1.81,                   5.99,                   0.64,                   2.31
2009-06-30,24450,                   8.44,                   1.80,                   5.96,                   0.64,                   2.32
2009-07-01,25200,                   8.70,                   1.85,                   6.14,                   0.66,                   2.25
2009-07-02,24250,                   8.37,                   1.78,                   5.91,                   0.64,                   2.34
2009-07-03,24050,                   8.31,                   1.77,                   5.86,                   0.63,                   2.36
2009-07-06,24250,                   8.37,                   1.78,                   5.91,                   0.64,                   2.34
2009-07-07,23750,                   8.20,                   1.75,                   5.79,                   0.62,                   2.39
2009-07-08,24300,                   8.39,                   1.79,                   5.92,                   0.64,                   2.33
2009-07-09,23650,                   8.17,                   1.74,                   5.76,                   0.62,                   2.40
2009-07-10,24000,                   8.29,                   1.77,                   5.85,                   0.63,                   2.36
2009-07-13,22800,                   7.87,                   1.68,                   5.56,                   0.60,                   2.49
2009-07-14,22600,                   7.80,                   1.66,                   5.51,                   0.59,                   2.51
2009-07-15,23250,                   8.03,                   1.71,                   5.67,                   0.61,                   2.44
2009-07-16,23750,                   8.20,                   1.75,                   5.79,                   0.62,                   2.39
2009-07-17,24150,                   8.34,                   1.78,                   5.88,                   0.63,                   2.35
2009-07-20,25200,                   8.70,                   1.85,                   6.14,                   0.66,                   2.25
2009-07-21,25250,                   8.72,                   1.86,                   6.15,                   0.66,                   2.25
2009-07-22,25650,                   8.86,                   1.89,                   6.25,                   0.67,                   2.21
2009-07-23,26700,                   9.22,                   1.96,                   6.51,                   0.70,                   2.12
2009-07-24,26200,                   9.05,                   1.93,                   6.38,                   0.69,                   2.16
2009-07-27,26700,                   9.22,                   1.96,                   6.51,                   0.70,                   2.12
2009-07-28,26250,                   9.07,                   1.93,                   6.40,                   0.69,                   2.16
2009-07-29,26750,                   9.24,                   1.97,                   6.52,                   0.70,                   2.12
2009-07-30,26600,                   9.19,                   1.96,                   6.48,                   0.70,                   2.13
2009-07-31,26600,                   9.19,                   1.96,                   6.48,                   0.70,                   2.13
2009-08-03,27150,                   9.38,                   2.00,                   6.62,                   0.71,                   2.09
2009-08-04,26600,                   9.19,                   1.96,                   6.48,                   0.70,                   2.13
2009-08-05,26300,                   9.08,                   1.94,                   6.41,                   0.69,                   2.16
2009-08-06,26100,                   9.01,                   1.92,                   6.36,                   0.68,                   2.17
2009-08-07,26150,                   9.03,                   1.92,                   6.37,                   0.69,                   2.17
2009-08-10,29000,                  10.02,                   2.13,                   7.07,                   0.76,                   1.96
2009-08-11,29350,                  10.14,                   2.16,                   7.15,                   0.77,                   1.93
2009-08-12,29600,                  10.22,                   2.18,                   7.21,                   0.78,                   1.92
2009-08-13,29250,                  10.10,                   2.15,                   7.13,                   0.77,                   1.94
2009-08-14,30100,                  10.40,                   2.22,                   7.33,                   0.79,                   1.88
2009-08-17,31200,                  10.77,                   2.30,                   7.60,                   0.82,                   1.82
2009-08-18,29250,                  10.10,                   2.15,                   7.13,                   0.77,                   1.94
2009-08-19,27000,                   9.32,                   1.99,                   6.58,                   0.71,                   2.10
2009-08-20,28350,                   9.79,                   2.09,                   6.91,                   0.74,                   2.00
2009-08-21,28500,                   9.84,                   2.10,                   6.94,                   0.75,                   1.99
2009-08-24,28500,                   9.84,                   2.10,                   6.94,                   0.75,                   1.99
2009-08-25,27650,                   9.55,                   2.03,                   6.74,                   0.72,                   2.05
2009-08-26,28100,                   9.70,                   2.07,                   6.85,                   0.74,                   2.02
2009-08-27,28050,                   9.69,                   2.06,                   6.84,                   0.74,                   2.02
2009-08-28,27800,                   9.60,                   2.05,                   6.77,                   0.73,                   2.04
2009-08-31,26800,                   9.26,                   1.97,                   6.53,                   0.70,                   2.12
2009-09-01,27300,                   9.43,                   2.01,                   6.65,                   0.72,                   2.08
2009-09-02,27800,                   9.60,                   2.05,                   6.77,                   0.73,                   2.04
2009-09-03,27650,                   9.55,                   2.03,                   6.74,                   0.72,                   2.05
2009-09-04,27500,                   9.50,                   2.02,                   6.70,                   0.72,                   2.06
2009-09-07,26700,                   9.22,                   1.96,                   6.51,                   0.70,                   2.12
2009-09-08,26400,                   9.12,                   1.94,                   6.43,                   0.69,                   2.15
2009-09-09,26250,                   9.07,                   1.93,                   6.40,                   0.69,                   2.16
2009-09-10,27200,                   9.39,                   2.00,                   6.63,                   0.71,                   2.09
2009-09-11,26850,                   9.27,                   1.98,                   6.54,                   0.70,                   2.11
2009-09-14,28150,                   9.72,                   2.07,                   6.86,                   0.74,                   2.01
2009-09-15,27600,                   9.53,                   2.03,                   6.73,                   0.72,                   2.05
2009-09-16,28200,                   9.74,                   2.08,                   6.87,                   0.74,                   2.01
2009-09-17,29250,                  10.10,                   2.15,                   7.13,                   0.77,                   1.94
2009-09-18,29600,                  10.22,                   2.18,                   7.21,                   0.78,                   1.92
2009-09-21,28350,                   9.79,                   2.09,                   6.91,                   0.74,                   2.00
2009-09-22,28300,                   9.77,                   2.08,                   6.90,                   0.74,                   2.00
2009-09-23,27750,                   9.58,                   2.04,                   6.76,                   0.73,                   2.04
2009-09-24,27800,                   9.60,                   2.05,                   6.77,                   0.73,                   2.04
2009-09-25,27650,                   9.55,                   2.03,                   6.74,                   0.72,                   2.05
2009-09-28,28050,                   9.69,                   2.06,                   6.84,                   0.74,                   2.02
2009-09-29,27800,                   9.60,                   2.05,                   6.77,                   0.73,                   2.04
2009-09-30,27850,                   9.62,                   2.05,                   6.79,                   0.73,                   2.04
2009-10-01,27850,                   9.62,                   2.05,                   6.79,                   0.73,                   2.04
2009-10-05,28100,                   9.70,                   2.07,                   6.85,                   0.74,                   2.02
2009-10-06,27650,                   9.55,                   2.03,                   6.74,                   0.72,                   2.05
2009-10-07,28300,                   9.77,                   2.08,                   6.90,                   0.74,                   2.00
2009-10-08,27900,                   9.64,                   2.05,                   6.80,                   0.73,                   2.03
2009-10-09,27600,                   9.53,                   2.03,                   6.73,                   0.72,                   2.05
2009-10-12,27950,                   9.65,                   2.06,                   6.81,                   0.73,                   2.03
2009-10-13,27600,                   9.53,                   2.03,                   6.73,                   0.72,                   2.05
2009-10-14,27700,                   9.57,                   2.04,                   6.75,                   0.73,                   2.05
2009-10-15,27850,                   9.62,                   2.05,                   6.79,                   0.73,                   2.04
2009-10-16,28050,                   9.69,                   2.06,                   6.84,                   0.74,                   2.02
2009-10-19,28150,                   9.72,                   2.07,                   6.86,                   0.74,                   2.01
2009-10-20,28750,                   9.93,                   2.12,                   7.01,                   0.75,                   1.97
2009-10-21,29200,                  10.08,                   2.15,                   7.12,                   0.77,                   1.94
2009-10-22,28850,                   9.96,                   2.12,                   7.03,                   0.76,                   1.97
2009-10-23,28150,                   9.72,                   2.07,                   6.86,                   0.74,                   2.01
2009-10-26,28850,                   9.96,                   2.12,                   7.03,                   0.76,                   1.97
2009-10-27,28450,                   9.83,                   2.09,                   6.93,                   0.75,                   1.99
2009-10-28,27250,                   9.41,                   2.01,                   6.64,                   0.71,                   2.08
2009-10-29,24900,                   8.60,                   1.83,                   6.07,                   0.65,                   2.28
2009-10-30,24450,                   8.44,                   1.80,                   5.96,                   0.64,                   2.32
2009-11-02,23650,                   8.17,                   1.74,                   5.76,                   0.62,                   2.40
2009-11-03,23200,                   8.01,                   1.71,                   5.65,                   0.61,                   2.44
2009-11-04,23200,                   8.01,                   1.71,                   5.65,                   0.61,                   2.44
2009-11-05,23500,                   8.12,                   1.73,                   5.73,                   0.62,                   2.41
2009-11-06,24000,                   8.29,                   1.77,                   5.85,                   0.63,                   2.36
2009-11-09,23850,                   8.24,                   1.76,                   5.81,                   0.63,                   2.38
2009-11-10,23700,                   8.18,                   1.74,                   5.78,                   0.62,                   2.39
2009-11-11,24450,                   8.44,                   1.80,                   5.96,                   0.64,                   2.32
2009-11-12,23900,                   8.25,                   1.76,                   5.82,                   0.63,                   2.37
2009-11-13,24300,                   8.39,                   1.79,                   5.92,                   0.64,                   2.33
2009-11-16,24150,                   8.34,                   1.78,                   5.88,                   0.63,                   2.35
2009-11-17,23700,                   8.18,                   1.74,                   5.78,                   0.62,                   2.39
2009-11-18,24550,                   8.48,                   1.81,                   5.98,                   0.64,                   2.31
2009-11-19,24100,                   8.32,                   1.77,                   5.87,                   0.63,                   2.35
2009-11-20,24300,                   8.39,                   1.79,                   5.92,                   0.64,                   2.33
2009-11-23,25400,                   8.77,                   1.87,                   6.19,                   0.67,                   2.23
2009-11-24,25350,                   8.75,                   1.87,                   6.18,                   0.66,                   2.24
2009-11-25,25750,                   8.89,                   1.89,                   6.27,                   0.67,                   2.20
2009-11-26,25900,                   8.94,                   1.91,                   6.31,                   0.68,                   2.19
2009-11-27,24300,                   8.39,                   1.79,                   5.92,                   0.64,                   2.33
2009-11-30,24300,                   8.39,                   1.79,                   5.92,                   0.64,                   2.33
2009-12-01,24250,                   8.37,                   1.78,                   5.91,                   0.64,                   2.34
